Date,price,log_ret,vol_rolling,vol_ewma,vol_garch
2014-06-06,91699.72329356898,0.004771236083420523,0.0739294161033456,0.08360079594297419,0.08897867981268259
2014-06-09,91793.5671386239,0.0010228586889015456,0.0739916704274324,0.08315016336164674,0.08911719023593438
2014-06-10,91802.95152312942,0.00010222834923118348,0.06836749015028955,0.08071512766696243,0.0860819860218293
2014-06-11,91483.82117131252,-0.003482309930165073,0.07061644537461233,0.07825722930083487,0.08353694744726887
2014-06-12,90836.13231272314,-0.007104999435070782,0.0737148040672005,0.0770720099401378,0.08503984644710368
2014-06-13,91113.04168835538,0.003043812547595772,0.06374492141160341,0.07966782292658664,0.0947269662918472
2014-06-16,91188.09925621928,0.0008234459939871941,0.06350020054026466,0.07814235718880481,0.09192654203502794
2014-06-17,91441.5739328578,0.002775834123443196,0.06320133159985247,0.07582945750150924,0.08851065124211216
2014-06-18,92112.74126089092,0.007313043210394385,0.058951630695221933,0.07430749413280993,0.08635164832358498
2014-06-19,92215.96073636127,0.0011199502317420992,0.05441602863171375,0.0774527865884489,0.09212213631082562
2014-06-20,92403.21072196994,0.0020285005976118198,0.05438356313863861,0.07521943195573294,0.08870341568861613
2014-06-23,92374.89999483302,-0.00030642944933928387,0.05431145630024645,0.07335326281084684,0.0860278813154355
2014-06-24,91818.42875429144,-0.006042270231374388,0.058112829724194855,0.07112860780367883,0.08363976992321953
2014-06-25,92233.4076377787,0.004509377301745265,0.05893905471055299,0.07285422873096907,0.09073145819835654
2014-06-26,92167.40179899936,-0.0007158953564247383,0.057541943556555154,0.0727786487791967,0.09019644627320801
2014-06-27,92346.65054632632,0.0019429284809128248,0.05759850222494546,0.07061640679189042,0.08745081498848103
2014-06-30,92299.47475518816,-0.0005109859964579441,0.05786074148877047,0.06888072195081037,0.08490451235355657
2014-07-01,92917.25088816632,0.006670870805830885,0.0609611737980723,0.06681188934769192,0.08277458973221334
2014-07-02,93011.5324377224,0.0010141684999017601,0.060913342277324874,0.06977712136806741,0.08776243163321691
2014-07-03,93469.003674185,0.004906379654511476,0.059340831755944845,0.06776627005488502,0.08490721010121094
2014-07-07,93143.6229020912,-0.0034872356474973565,0.05997540603867808,0.06841570318861946,0.08594763432543005
2014-07-08,92544.65930857416,-0.006451302836728594,0.06521506980833028,0.0677033043553907,0.08703724714808342
2014-07-09,92959.67320842147,0.004474446355194999,0.06677178066341986,0.07027088384788555,0.0944335750505475
2014-07-10,92591.84385380232,-0.00396471925714778,0.06718612922902167,0.07031663973031042,0.09327699041942807
2014-07-11,92719.16333910816,0.001374117029184254,0.06071584793554998,0.06989588897252164,0.09394330490341246
2014-07-14,93186.04522234638,0.005022805637500494,0.061981384507358364,0.06797689846856156,0.09033516876297208
2014-07-15,93011.53243772232,-0.001874490935018436,0.06288860142876156,0.06873909570353011,0.09065143460277468
2014-07-16,93355.82204426752,0.003694745779532047,0.06331782556374677,0.06704242590617213,0.08878925317806578
2014-07-17,92294.75630066528,-0.011430907533640601,0.07290357514741767,0.06656884400601454,0.08749298645371476
2014-07-18,93237.89569755716,0.010166916828721383,0.08118677743655904,0.07836575091227041,0.11112675451152487
2014-07-21,93063.45294565332,-0.0018726950089730475,0.08142581559357802,0.08564821289349649,0.11901593054409172
2014-07-22,93469.00367418492,0.004348319588871785,0.08259160023162394,0.08335769326750712,0.11342340436009667
2014-07-23,93676.48436183856,0.0022173205973361402,0.07891847867293078,0.08256804418151818,0.10943090198736374
2014-07-24,93681.2115704514,5.046185682750356e-05,0.07787012500165398,0.08051565466112663,0.10420457761516398
2014-07-25,93242.65792253012,-0.004692332271771652,0.08012892760061913,0.07806307006729886,0.0993459148548161
2014-07-28,93280.36178826255,0.00040428110486763637,0.0799677738840586,0.07785322230916703,0.10031397918449558
2014-07-29,92879.51200607372,-0.0043065177638442415,0.08172179431107662,0.07549786773046674,0.09586215262586904
2014-07-30,92893.65861555217,0.000152299812275906,0.07819542952922641,0.07508894266215801,0.09670409504202
2014-07-31,91059.16026425896,-0.019945975083075464,0.10525740239345022,0.07280383962013151,0.09274988394509104
2014-08-01,90780.92902103324,-0.0030601773398622233,0.10304274973806028,0.10487013388229069,0.15129910116829268
2014-08-04,91436.44403610386,0.007194899497061336,0.10714878488180184,0.1023693036225873,0.14297783075906492
2014-08-05,90549.8823230356,-0.009743245487696986,0.10999994252179766,0.10311845875384289,0.13896478468291004
2014-08-06,90578.18429608249,0.00031250787142483784,0.10818490679111568,0.10691475919180128,0.14415121122813948
2014-08-07,90087.69263205017,-0.005429834094548014,0.10878729323910852,0.10366482733282444,0.13479310382026566
2014-08-08,91129.92832801126,0.011502713501492502,0.11774888021629103,0.1027005213550433,0.13158463470627432
2014-08-11,91393.99545357858,0.002893509018826467,0.1165735817451014,0.10915638790291111,0.1387738842514047
2014-08-12,91266.67596827274,-0.0013940549427968957,0.11653665888369819,0.10642744290254111,0.13054860568253238
2014-08-13,91884.46960943085,0.006746296697405046,0.11863324649509246,0.10332752107285988,0.123270246994965
2014-08-14,92318.32231100935,0.00471060725317414,0.11314784252456127,0.10355738169553808,0.12133728324527203
2014-08-15,92299.47475518816,-0.00020417918733930056,0.10660303813042958,0.10205975462593145,0.11673003463641612
2014-08-18,93072.8373301589,0.008343932846666638,0.11094568460090082,0.09895378842294023,0.11046630136638513
2014-08-19,93558.57552330838,0.005205332612537861,0.1114313094966509,0.10127691684063105,0.1138753681790691
2014-08-20,93808.53980984737,0.002668178291473295,0.11155914777407419,0.10025605629726098,0.11090307728479491
2014-08-21,94082.07010673032,0.0029115929767777123,0.1120137137466563,0.09775398788180735,0.10574739692221541
2014-08-22,93935.90306560328,-0.0015548201919952903,0.11073757722032818,0.0954498271751424,0.1013948713417926
2014-08-25,94412.20434970711,0.005057680758894552,0.11198142370079768,0.09273931971197415,0.09775703377730717
2014-08-26,94473.46547169352,0.0006486582512302825,0.11047122809271608,0.09203976407751066,0.09694014372567328
2014-08-27,94435.75285187108,-0.0003992671258513389,0.11053481447970205,0.08927150124739561,0.09288607041775818
2014-08-28,94383.91113075026,-0.0005491135968573958,0.07919741660930578,0.08656585482822456,0.0896143949383453
2014-08-29,94652.68795675036,0.0028436504720893126,0.07714503217678816,0.08395586613236533,0.08685405284053913
2014-09-02,94605.52091970226,-0.0004984411329330238,0.07519956324052035,0.0821458324714383,0.08498730406044018
2014-09-03,94553.6616904014,-0.0005483131179207837,0.0626761025678777,0.0796669190539751,0.08283898025840905
2014-09-04,94416.87903377989,-0.0014476614183939914,0.06366904716021493,0.07726936455583,0.08102340468041061
2014-09-05,94841.3210885828,0.0044853302642845,0.05760648684000767,0.07512661816889223,0.08016608148708972
2014-09-08,94596.10151883667,-0.0025889257078880686,0.049818730970451246,0.07489696407899334,0.0813430948056954
2014-09-09,93997.16418758978,-0.00635165145057773,0.05750653729185019,0.07330978286509916,0.08180417572000433
2014-09-10,94350.88194909056,0.0037560058051866792,0.05708688061820954,0.07524531990287939,0.09015451010046363
2014-09-11,94459.32761630518,0.0011487268552839711,0.05383991095275848,0.07440062688533901,0.08872555222605057
2014-09-12,93907.59233846648,-0.005858107737970427,0.05807682861095352,0.07227224940253948,0.08575817227806022
2014-09-15,93836.82427471426,-0.0007538766625444271,0.058242139470240116,0.07368012511443023,0.09190565970987448
2014-09-16,94544.22478135584,0.007510350274419827,0.05687411760110116,0.07149565257134886,0.08895145975784267
2014-09-17,94671.55302075171,0.0013458524452267114,0.05449523526260568,0.07521821387418973,0.09465342232338733
2014-09-18,95176.13876972233,0.005315702628477488,0.056603062421864934,0.07311429447679371,0.0909476904152254
2014-09-19,95090.4012120294,-0.0009012363761315405,0.05626538837975677,0.07383900915692948,0.09165225768182467
2014-09-22,94356.0205999346,-0.007752949710990494,0.06319110780801954,0.0716752969244363,0.08882478990888232
2014-09-23,93815.91950773748,-0.00574052194048195,0.06385527667268863,0.07574921599381405,0.09946932627480042
2014-09-24,94550.26510347222,0.007797039766488877,0.07003154063689951,0.07675887840212403,0.10256840332339803
2014-09-25,93024.6548186681,-0.01626703534871042,0.09089598229166045,0.0803592719294824,0.10621153368683015
2014-09-26,93763.78014755582,0.007914078693344474,0.09597020502729589,0.1003551512786542,0.14249410548153976
2014-09-29,93593.23296571257,-0.0018205587943032778,0.0953508431345848,0.10204848134747692,0.13976559363868057
2014-09-30,93346.84034790329,-0.0026360614513515576,0.09563319552828005,0.09919260677882354,0.13173189401547936
2014-10-01,92081.81306083695,-0.013644567762749412,0.10613478154057304,0.09671550549539702,0.12528635333233085
2014-10-02,92095.9946866755,0.00015399929057706354,0.1062623279220612,0.10773861894442559,0.14537789352271083
2014-10-03,93109.93716367969,0.01094946146749975,0.11313996287801313,0.10445818299178512,0.1359142454557432
2014-10-06,93000.97500515376,-0.0011709380143909095,0.11297458379751435,0.10986158908146136,0.1408062849770133
2014-10-07,91565.37427397411,-0.015556786917884112,0.12318367918823042,0.106612033088094,0.13226944828796025
2014-10-08,93166.81248656425,0.017338378969976812,0.13901120927568378,0.11976395111074956,0.15711746383303257
2014-10-09,91318.97290207488,-0.02003299471808625,0.15484529266402167,0.13426900182973484,0.1759790686873975
2014-10-10,90276.65841930352,-0.011479636615601446,0.15810346646181986,0.1517051305233946,0.20433378291652485
2014-10-13,88793.6980610953,-0.016563258043755545,0.16623847354785593,0.15370791953801857,0.20236747605995187
2014-10-14,88931.06724174845,0.0015458645594491516,0.1626598120963743,0.1623471613376317,0.21333901562019986
2014-10-15,88329.36361805399,-0.006788948123484105,0.16229981555062392,0.15751614827989716,0.19723311799892354
2014-10-16,88253.53569026802,-0.0008588366454948677,0.15932073633704089,0.15498236924935574,0.18796671348875962
2014-10-17,89295.88518939941,0.01174164882483673,0.16840767458029715,0.15029808784297868,0.17448303305237486
2014-10-20,90162.9602980747,0.009663294707439077,0.17335972276226366,0.1527045612011715,0.17446117873217828
2014-10-21,91949.1535806166,0.019617042772359417,0.189269503128085,0.15274637970092264,0.17028233710336432
2014-10-22,91295.31059674054,-0.007136322089392777,0.18747295486754517,0.1665838348462381,0.19334797540249762
2014-10-23,92356.62145486346,0.011557979935298108,0.18489905231536374,0.16387550529521783,0.18506027832061922
2014-10-24,93067.29599117389,0.007665440639714237,0.18475352457832134,0.16511724407950448,0.1829848856612958
2014-10-27,92939.34621138636,-0.0013757551714640877,0.1847140371771243,0.16283831801976117,0.17450689970244856
2014-10-28,94005.41929448216,0.011405343568551522,0.18908259494184995,0.1579682132747812,0.16255958003396634
2014-10-29,93863.26162658604,-0.0015133730042825586,0.18194129274250725,0.15944766154789994,0.16376182018428156
2014-10-30,94464.99151255054,0.006390246004856603,0.18291977184374722,0.1547022064167199,0.1529777987333131
2014-10-31,95545.26372966492,0.011370795278327541,0.18322134911263274,0.15203366469077967,0.14647108953821597
2014-11-03,95597.34181121642,0.0005449133927286573,0.18301668017528394,0.15389061460825296,0.15042515068476434
2014-11-04,95265.70186475557,-0.003475164954253482,0.17293754817284943,0.14921753107256464,0.14039827379863903
2014-11-05,95867.42299663003,0.0062963771477486585,0.16415047904365945,0.14530147992739945,0.13377528073448344
2014-11-06,96251.19354918248,0.003995147059722935,0.14332053322110946,0.1429866835288157,0.12963397018000966
2014-11-07,96341.22061098707,0.0009348973453019006,0.1335521578769091,0.13949843551456467,0.12325681302055184
2014-11-10,96644.42727305066,0.0031422742040531316,0.11122821630055162,0.1352975982048825,0.11611302772592962
2014-11-11,96739.2165598282,0.0009803238008149202,0.11142757660424439,0.13174371654569303,0.11064986074213884
2014-11-12,96634.98160991506,-0.0010780648193509457,0.10564634661578118,0.12778714052596526,0.10494124144706063
2014-11-13,96743.95252253108,0.0011270195964127492,0.10454136742677962,0.12396512779788527,0.10049867868898736
2014-11-14,96767.62358195535,0.00024464747813903365,0.10204970644248866,0.12026851937930484,0.09602099220376703
2014-11-17,96829.1910970926,0.0006360385351885748,0.1004443978886909,0.11660853620804881,0.0921332984019292
2014-11-18,97388.32358100144,0.005757812621074256,0.08129286123813932,0.11308321888885488,0.08869404725911938
2014-11-19,97231.93176272658,-0.0016071487693923268,0.07433439741034882,0.11190089325846035,0.090594212304492
2014-11-20,97402.52271502,0.001752937283726535,0.0674544557466834,0.10867177727488993,0.08847618249505551
2014-11-21,97923.67120231556,0.005336199036964291,0.06564434262238608,0.10558144930347824,0.08570729362976587
2014-11-24,98198.48835043205,0.0028025117468894046,0.0639905284556124,0.1044468199403529,0.08735650686109052
2014-11-25,98127.43140170904,-0.0007238672500853446,0.05625278997752754,0.10184961204607566,0.08538333199629028
2014-11-26,98378.51621177106,0.00255549462756657,0.05457145650762757,0.0987869702971583,0.08331013616912929
2014-11-28,98170.03755785475,-0.002121396755183303,0.05457549810581402,0.09629161712563532,0.08172625169147142
2014-12-01,97487.8050600316,-0.006973758410374183,0.05120090014450821,0.09372190725090067,0.08150111131631715
2014-12-02,98117.93321403324,0.006442861434462486,0.054659303811463014,0.09482670371303414,0.09169622533806407
2014-12-03,98496.98531206284,0.003855786432563636,0.052306418352752196,0.09529016591666578,0.09441660869018811
2014-12-04,98387.99689126684,-0.0011071279353952702,0.050175655513989434,0.09359590355931664,0.0924780512937624
2014-12-05,98549.09840997442,0.0016360711972173468,0.04918245883212327,0.09084665456224372,0.0896811970248691
2014-12-08,97890.48444703544,-0.006705536849519548,0.05660445782576753,0.08830854946353431,0.08670708897192615
2014-12-09,97824.19847737536,-0.0006773735235818612,0.05612784756248943,0.08950058651980487,0.09486662254751708
2014-12-10,96255.94702006542,-0.01616121614888578,0.08174792343299402,0.0868140038915919,0.09147496517328813
2014-12-11,96743.952522531,0.0050570652486250185,0.08379910185321292,0.10504088154353236,0.13318881146929662
2014-12-12,95180.40201156386,-0.016293764347305062,0.10174192067522492,0.10372197978596472,0.12748195332313747
2014-12-15,94526.58528995786,-0.0068929386272520475,0.10388820438058977,0.11885669482680469,0.15652503781040256
2014-12-16,93768.52486434871,-0.008051876871118347,0.10642944820694701,0.11831183215122351,0.1527204998913419
2014-12-17,95606.81373662216,0.019414847029606764,0.12784753541369934,0.11890373834793003,0.15166668346103337
2014-12-18,97971.06584570427,0.024428097691188744,0.15624753516398915,0.13780090596760838,0.17916374996269463
2014-12-19,98387.90935036656,0.004245735448798828,0.15678795724799352,0.16392782403037987,0.21700209129224274
2014-12-22,98840.50455868602,0.004589561856805072,0.15650485389859126,0.15978907596175973,0.20154165271731825
2014-12-23,98973.8906283783,0.0013485984150153625,0.15630192009737673,0.15594577496308237,0.18784477398605173
